id_estudte,estrato_estudte,sector_vivienda,grupo_vulnerable,discapacidad,semestre_cursa,jornada_cursa,genero,edad_actual,personas_cargo,estado_civil,num_pers_nucleo_fliar,aportantes_economicamente,ingresos_familiares,ayuda_financiera,institucion_bachillerato,modalidad_bachillerato,nombre_programa,estado_matricula_sig_sem,semestre__suspendido,semestre_actual,ultimo_semestre_terminado,promedio_ultimo__semestre__cursado,promedio_carrera,apoyo_tutorias_academicas,apoyo_psicologia,reportado_ausentismo,plan_padrino,subsidio_bajos_recursos,discapacidad1,credito_universidad,credito_icetex,motivacion_estudte,asistencia_clase,comodidad,titulo__univ,relaciones_entorno_academico,cumplimiento_actividades,ingreso_universidad,disponibilidad__tiempoo,empatia_entorno_universitario,agrado_espacios_fisicos,agrado_aula_clases,programas_bienestar,programas_lgtbq+,permanencia_personas__vulnerables,actividades_bienestar,orientacion_vocacional,malla_curricular,expectativas_programa,entendimiento_tematicas1,selección_carrera,metodologia_docente,metodos_estudio,examenes_acorde_tematicas,satisfaccion_resultados_academicos,recursos_suficientes1,acceso_credito,alimentacion,ayudas_economicas,gestion_permanencia,seguimiento_permanencia,estrategias_permanencia,estrat_permanencia_superar_dificultades,año,periodo,peso_promedio_ultimo_semestre,peso_promedio_carrera,peso_estrato,peso_ingresos,peso_nucleo_familiar,peso_gestion_permanencia,peso_seguimiento_permanencia,porcentaje_desercion,desercion_categoria,porcentaje_desercion_normalizado,desercion_rango_normalizado
-0.2659799622611083,-0.1132521262417479,0.6953011639636969,0.3233210311004745,0.0733893480645229,1.3050639596186344,-0.3300165012376034,-0.9911109347372532,0.5545856942043293,-0.5155755894340509,-0.1302247276765605,0.0009608994661948,0.4739473265839445,1.5533775839507564,-7.416198487095663,-1.5050933932646773,-0.3825786557563396,-1.1378923912239036,-0.6086684590510398,0.2678998598884103,1.16653852021814,1.2193873227309835,1.9459669107170388,1.626745823816068,0.7909135648436567,-1.9779486094826595,0.2601605429402303,0.0669649530182439,0.0669649530182439,0.0518243711312689,-1.5674151088517647,-3.229329872987804,-0.2760189730826687,-2.0627028237191296,-1.7622924712888437,-0.6080763050174632,-3.280602674218536,0.9133059403646916,-1.898678424271688,-0.2814295205753022,-3.1100456612799534,-1.5956873091756896,-1.4585745612156515,-1.70484954630721,-0.0913448909749431,1.312018997137561,1.3427794500202406,-0.9379243834140696,1.2854317925722047,-3.583682693522141,1.1648220530319546,-2.8193914818799355,-1.6297500839315993,-1.9203463392335745,1.136230619084013,-0.3143127990952363,0.2470833124735583,0.2831884423360404,0.3416086060087234,-0.2588231096081861,0.3084275924881106,0.2955380407779587,-0.9841262734933264,0.4408615944926146,0.6186404847590365,-0.6186404847588912,0.6108066178565923,0.6746508352367864,0.6113252126241748,0.6893244832098487,0.2,0.3691572407511889,0.3704461959222041,352.5710585600796,1,48.24756071972685,40-50%
-0.3340107176731065,-0.1132521262417479,0.6953011639636969,0.3233210311004745,0.0733893480645229,1.3050639596186344,-0.3300165012376034,-0.9911109347372532,-0.0935561953701219,-0.5155755894340509,-0.1302247276765605,0.5390646005352535,0.4739473265839445,-0.4649320378878134,0.1348399724926479,0.6644105970267491,-0.3825786557563396,-1.1378923912239036,-0.6086684590510398,0.2678998598884103,1.16653852021814,1.2193873227309835,0.0786041791633571,0.5626811825384622,0.7909135648436567,0.5055743082534151,0.2601605429402303,0.0669649530182439,0.0669649530182439,0.0518243711312689,0.6379930845075025,0.3096617686426658,-1.7138852514668046,0.7598105086760141,-0.3604689145818089,0.7622364950218903,-0.4455139434123941,0.9133059403646916,0.8523174815294635,-0.2814295205753022,-1.6694951481974276,-0.2314355639262451,-2.7954023096293423,-1.70484954630721,-0.0913448909749431,-2.842913924994583,-1.326098959957877,-0.9379243834140696,-0.2743554313507308,1.0192125091668471,-0.2455570814499794,-1.4870208237763372,-0.1636295264991564,1.287391020858302,-0.5338196346877645,-0.3143127990952363,1.5282560438179338,0.2831884423360404,0.3416086060087234,-1.391174214144,-1.124928853929665,-1.1436037230103626,0.5424962006237452,-0.9045470862477902,0.6186404847590365,-0.6186404847588912,0.9842791641673284,0.8874637634923076,0.6113252126241748,1.0929864075775626,0.2,0.5124928853929664,0.5143603723010363,480.2907805555377,3,65.7253567340938,60-70%
-0.3358950501886866,1.7799177452620982,0.6953011639636969,0.3233210311004745,0.0733893480645229,1.3050639596186344,-0.3300165012376034,-0.9911109347372532,-0.0935561953701219,-0.5155755894340509,-0.1302247276765605,0.5390646005352535,0.4739473265839445,-0.4649320378878134,0.1348399724926479,0.6644105970267491,-0.3825786557563396,-1.1378923912239036,-0.6086684590510398,0.2678998598884103,1.16653852021814,1.2193873227309835,1.0258171589369636,0.6265250610151172,0.7909135648436567,-1.9779486094826595,0.2601605429402303,0.0669649530182439,0.0669649530182439,0.0518243711312689,0.6379930845075025,0.3096617686426658,-0.2760189730826687,0.7598105086760141,-0.3604689145818089,0.7622364950218903,-0.4455139434123941,0.9133059403646916,0.8523174815294635,1.132028161237876,-0.2289446351149016,-1.5956873091756896,-1.4585745612156515,-1.70484954630721,-0.0913448909749431,-1.4579362842838683,0.0083402450311817,-0.9379243834140696,-0.2743554313507308,-0.5150858917294823,-0.2455570814499794,-0.1546501656727388,-1.6297500839315993,-0.3164776591876361,-2.203869888459542,-0.3143127990952363,-1.034089418870817,-1.0166929323211935,-2.0646910086439187,-1.391174214144,-1.124928853929665,-1.1436037230103626,0.5424962006237452,-0.9045470862477902,0.6186404847590365,-0.6186404847588912,0.7948365682126073,0.8746949877969765,0.4220082254737902,1.0929864075775626,0.2,0.5124928853929664,0.5143603723010363,441.137944675494,2,60.36748977193641,60-70%
0.2636149298929793,-0.1132521262417479,0.6953011639636969,0.3233210311004745,0.0733893480645229,1.3050639596186344,-0.3300165012376034,-0.9911109347372532,1.6348221768284146,-0.5155755894340509,-0.1302247276765605,1.077168301604312,-1.8140742500282023,1.5533775839507564,0.1348399724926479,0.6644105970267491,2.6138415851324712,-1.1378923912239036,-0.6086684590510398,-3.732738047778511,1.16653852021814,1.2193873227309835,1.0799436149240256,-0.3949769946113845,0.7909135648436567,0.5055743082534151,0.2601605429402303,0.0669649530182439,0.0669649530182439,0.0518243711312689,-1.5674151088517647,-3.229329872987804,1.161847305301467,-3.473959489916701,1.041354642125226,0.7622364950218903,0.972030421990677,0.9133059403646916,0.8523174815294635,1.132028161237876,-0.2289446351149016,-0.2314355639262451,-0.1217468128019609,-0.2517053363649915,-0.0913448909749431,-0.0729586435731536,0.0083402450311817,1.381005659463983,1.2854317925722047,-3.583682693522141,1.1648220530319546,1.1777204924308595,1.3024910309332862,1.287391020858302,1.136230619084013,1.152480263349199,-1.034089418870817,-1.0166929323211935,-0.8615412013175977,-0.2588231096081861,-1.124928853929665,-1.1436037230103626,0.5424962006237452,0.4408615944926146,0.6186404847590365,-0.6186404847588912,0.7840112770151949,1.078995398922277,0.6113252126241748,0.6893244832098487,0.2,0.5124928853929664,0.5143603723010363,439.0509629465498,2,60.081896909892016,60-70%
0.2792334318655284,-0.1132521262417479,0.6953011639636969,0.3233210311004745,0.0733893480645229,1.3050639596186344,-0.3300165012376034,-0.9911109347372532,0.5545856942043293,-0.5155755894340509,-0.1302247276765605,1.077168301604312,-1.8140742500282023,1.5533775839507564,0.1348399724926479,0.6644105970267491,-0.3825786557563396,-1.1378923912239036,-0.6086684590510398,-3.732738047778511,1.16653852021814,1.2193873227309835,0.7010584230145835,0.8393379892706395,0.7909135648436567,0.5055743082534151,-3.8437804161169167,0.0669649530182439,0.0669649530182439,0.0518243711312689,-1.5674151088517647,0.3096617686426658,1.161847305301467,0.7598105086760141,1.041354642125226,-3.34870190509617,0.972030421990677,0.9133059403646916,0.8523174815294635,1.132028161237876,1.2116058779676244,-0.2314355639262451,-0.1217468128019609,1.201438873577227,1.3101109705584286,-2.842913924994583,1.3427794500202406,1.381005659463983,-0.2743554313507308,1.0192125091668471,1.1648220530319546,-0.1546501656727388,1.3024910309332862,-3.524215019279513,1.136230619084013,1.152480263349199,0.2470833124735583,1.5830698169932742,0.3416086060087234,0.8735279949276278,0.3084275924881106,1.73467980456628,-0.9841262734933264,0.4408615944926146,0.6186404847590365,-0.6186404847588912,0.8597883153970834,0.8321324021458723,0.6113252126241748,0.6893244832098487,0.2,0.3691572407511889,0.226532019543372,378.825967367154,1,51.840411795006915,50-60%
0.2638276382334114,0.8333328095101751,0.6953011639636969,0.3233210311004745,0.0733893480645229,1.3050639596186344,-0.3300165012376034,1.008968789417204,0.7706329907291464,-0.5155755894340509,-0.1302247276765605,0.5390646005352535,0.4739473265839445,1.5533775839507564,0.1348399724926479,0.6644105970267491,2.6138415851324712,-1.1378923912239036,-0.6086684590510398,-3.732738047778511,1.16653852021814,1.2193873227309835,-1.0851146245585035,-0.5652273372158008,0.7909135648436567,0.5055743082534151,0.2601605429402303,0.0669649530182439,0.0669649530182439,0.0518243711312689,-1.5674151088517647,0.3096617686426658,-1.7138852514668046,0.7598105086760141,-0.3604689145818089,-1.9783891050568168,0.972030421990677,-0.547983564218815,-1.898678424271688,-0.2814295205753022,-1.6694951481974276,-1.5956873091756896,-2.7954023096293423,-1.70484954630721,1.3101109705584286,-0.0729586435731536,0.0083402450311817,1.381005659463983,-1.8341426552736664,-3.583682693522141,-0.2455570814499794,-0.1546501656727388,-0.1636295264991564,-0.3164776591876361,-0.5338196346877645,-0.3143127990952363,-2.3152621502151924,0.2831884423360404,-0.8615412013175977,-0.2588231096081861,0.3084275924881106,0.2955380407779587,0.5424962006237452,-2.249955766988195,0.6186404847590365,-0.6186404847588912,1.2170229249117008,1.11304546744316,0.5166667190489825,0.6893244832098487,0.2,0.3691572407511889,0.3704461959222041,447.5663031287085,2,61.24717801426214,60-70%
0.2637530235755291,0.8333328095101751,0.6953011639636969,0.3233210311004745,0.0733893480645229,1.3050639596186344,-0.3300165012376034,-0.9911109347372532,1.2027275837787803,-0.5155755894340509,-0.1302247276765605,1.077168301604312,0.4739473265839445,0.5442227730314715,0.1348399724926479,0.6644105970267491,-0.3825786557563396,-1.1378923912239036,-0.6086684590510398,0.2678998598884103,1.16653852021814,1.2193873227309835,1.1881965268981522,1.3288077242583374,0.7909135648436567,0.5055743082534151,0.2601605429402303,0.0669649530182439,0.0669649530182439,0.0518243711312689,0.6379930845075025,0.3096617686426658,-0.2760189730826687,0.7598105086760141,-0.3604689145818089,-0.6080763050174632,-0.4455139434123941,0.9133059403646916,0.8523174815294635,1.132028161237876,-0.2289446351149016,-0.2314355639262451,-0.1217468128019609,-0.2517053363649915,-0.0913448909749431,-0.0729586435731536,0.0083402450311817,0.2215406380249567,-0.2743554313507308,-0.5150858917294823,-0.2455570814499794,-0.1546501656727388,-0.1636295264991564,-0.3164776591876361,-0.5338196346877645,1.152480263349199,0.2470833124735583,-1.0166929323211935,0.3416086060087234,-0.2588231096081861,-1.124928853929665,-1.1436037230103626,0.5424962006237452,-0.9045470862477902,0.6186404847590365,-0.6186404847588912,0.7623606946203696,0.7342384551483326,0.5166667190489825,0.8911554453937058,0.2,0.5124928853929664,0.5143603723010363,413.12745719053936,1,56.5343966608942,50-60%
-0.3112615063166893,0.8333328095101751,0.6953011639636969,0.3233210311004745,0.0733893480645229,1.3050639596186344,-0.3300165012376034,-0.9911109347372532,-0.0935561953701219,1.870559369930152,-0.1302247276765605,-0.5371428016028638,0.4739473265839445,1.5533775839507564,0.1348399724926479,0.6644105970267491,-0.3825786557563396,-1.1378923912239036,-0.6086684590510398,0.2678998598884103,1.16653852021814,1.2193873227309835,0.2680467751180769,0.0306488618996582,0.7909135648436567,0.5055743082534151,-3.8437804161169167,0.0669649530182439,0.0669649530182439,0.0518243711312689,0.6379930845075025,0.3096617686426658,-0.2760189730826687,-0.6514461575215577,-0.3604689145818089,-0.6080763050174632,-0.4455139434123941,-2.009273068802321,-0.5231804713711121,-1.6948872023884805,-1.6694951481974276,-1.5956873091756896,-1.4585745612156515,-1.70484954630721,-0.0913448909749431,-1.4579362842838683,-1.326098959957877,-0.9379243834140696,-0.2743554313507308,-0.5150858917294823,-1.6559362159319135,-0.1546501656727388,-1.6297500839315993,-1.9203463392335745,-2.203869888459542,-1.7811058615396718,-1.034089418870817,-1.0166929323211935,-0.8615412013175977,-0.2588231096081861,-1.124928853929665,-1.1436037230103626,0.5424962006237452,-0.9045470862477902,0.6186404847590365,-0.6186404847588912,0.9463906449763846,0.9938702276200684,0.5166667190489825,0.6893244832098487,0.2,0.5124928853929664,0.5143603723010363,437.3105332549288,2,59.843727936046456,50-60%
-0.3333606732356469,-0.1132521262417479,0.6953011639636969,-3.0929011843007617,0.0733893480645229,1.3050639596186344,-0.3300165012376034,-0.9911109347372532,0.3385383976795122,-0.5155755894340509,-0.1302247276765605,0.0009608994661948,0.4739473265839445,1.5533775839507564,0.1348399724926479,0.6644105970267491,-0.3825786557563396,-1.1378923912239036,-0.6086684590510398,-3.732738047778511,1.16653852021814,1.2193873227309835,0.8634377909757747,0.8819005749217429,0.7909135648436567,-1.9779486094826595,0.2601605429402303,0.0669649530182439,0.0669649530182439,0.0518243711312689,-1.5674151088517647,0.3096617686426658,-0.2760189730826687,0.7598105086760141,-0.3604689145818089,0.7622364950218903,-0.4455139434123941,-0.547983564218815,0.8523174815294635,-0.2814295205753022,1.2116058779676244,-0.2314355639262451,-0.1217468128019609,-0.2517053363649915,1.3101109705584286,-0.0729586435731536,0.0083402450311817,0.2215406380249567,-0.2743554313507308,-0.5150858917294823,-0.2455570814499794,-0.1546501656727388,-0.1636295264991564,-0.3164776591876361,-0.5338196346877645,-0.3143127990952363,-1.034089418870817,0.2831884423360404,0.3416086060087234,0.8735279949276278,0.3084275924881106,0.2955380407779587,0.5424962006237452,-2.249955766988195,0.6186404847590365,-0.6186404847588912,0.8273124418048451,0.8236198850156514,0.6113252126241748,0.6893244832098487,0.2,0.3691572407511889,0.3704461959222041,389.1185459327913,1,53.24889895596746,50-60%
1.3570313325031018,0.8333328095101751,0.6953011639636969,0.3233210311004745,0.0733893480645229,1.3050639596186344,-0.3300165012376034,-0.9911109347372532,0.9866802872539634,-0.5155755894340509,-0.1302247276765605,0.5390646005352535,-1.8140742500282023,-0.4649320378878134,0.1348399724926479,0.6644105970267491,-0.3825786557563396,-1.1378923912239036,-0.6086684590510398,0.2678998598884103,1.16653852021814,1.2193873227309835,1.13407007091109,1.15855738165392,0.7909135648436567,0.5055743082534151,0.2601605429402303,0.0669649530182439,0.0669649530182439,0.0518243711312689,0.6379930845075025,-3.229329872987804,1.161847305301467,-0.6514461575215577,-0.3604689145818089,-1.9783891050568168,-3.280602674218536,0.9133059403646916,0.8523174815294635,1.132028161237876,-3.1100456612799534,-0.2314355639262451,1.2150809356117296,-1.70484954630721,-2.8942566140416868,1.312018997137561,-2.660538164946936,-0.9379243834140696,1.2854317925722047,-3.583682693522141,-0.2455570814499794,-1.4870208237763372,-0.1636295264991564,-0.3164776591876361,-2.203869888459542,-0.3143127990952363,-2.3152621502151924,-1.0166929323211935,0.3416086060087234,-1.391174214144,0.3084275924881106,0.2955380407779587,-0.9841262734933264,-2.249955766988195,0.6186404847590365,-0.6186404847588912,0.7731859858177821,0.7682885236692161,0.5166667190489825,1.0929864075775626,0.2,0.3691572407511889,0.3704461959222041,409.0731072786936,1,55.97957944376445,50-60%
-0.3360302231706256,1.7799177452620982,0.6953011639636969,0.3233210311004745,0.0733893480645229,1.3050639596186344,-0.3300165012376034,-0.9911109347372532,0.3385383976795122,0.6774918902480503,10.04547492332911,2.1533757037424297,0.4739473265839445,-0.4649320378878134,0.1348399724926479,-1.5050933932646773,-0.3825786557563396,-1.1378923912239036,-0.6086684590510398,0.2678998598884103,1.16653852021814,1.2193873227309835,-0.0296487328107695,-0.5652273372158008,0.7909135648436567,-1.9779486094826595,-3.8437804161169167,0.0669649530182439,0.0669649530182439,0.0518243711312689,0.6379930845075025,0.3096617686426658,-0.2760189730826687,-0.6514461575215577,-0.3604689145818089,0.7622364950218903,0.972030421990677,-0.547983564218815,0.8523174815294635,-0.2814295205753022,-0.2289446351149016,-0.2314355639262451,-1.4585745612156515,-0.2517053363649915,-0.0913448909749431,-0.0729586435731536,0.0083402450311817,-0.9379243834140696,1.2854317925722047,1.0192125091668471,-0.2455570814499794,-0.1546501656727388,-0.1636295264991564,-0.3164776591876361,-0.5338196346877645,-0.3143127990952363,0.2470833124735583,0.2831884423360404,0.3416086060087234,-1.391174214144,0.3084275924881106,0.2955380407779587,-0.9841262734933264,0.4408615944926146,0.6186404847590365,-0.6186404847588912,1.005929746562154,1.11304546744316,0.4220082254737902,1.0929864075775626,0.1969324859251514,0.3691572407511889,0.3704461959222041,457.0505769655212,2,62.545052773730404,60-70%
-0.3141234453888633,0.8333328095101751,0.6953011639636969,0.3233210311004745,0.0733893480645229,1.3050639596186344,-0.3300165012376034,-0.9911109347372532,0.5545856942043293,-0.5155755894340509,-0.1302247276765605,0.5390646005352535,0.4739473265839445,0.039645367571829,0.1348399724926479,0.6644105970267491,-0.3825786557563396,-1.1378923912239036,-0.6086684590510398,0.2678998598884103,1.16653852021814,1.2193873227309835,-1.5722527284420738,0.5413998897129086,0.7909135648436567,0.5055743082534151,0.2601605429402303,0.0669649530182439,0.0669649530182439,0.0518243711312689,0.6379930845075025,0.3096617686426658,-0.2760189730826687,-0.6514461575215577,-0.3604689145818089,-0.6080763050174632,-0.4455139434123941,-0.547983564218815,-0.5231804713711121,-1.6948872023884805,-1.6694951481974276,-1.5956873091756896,-1.4585745612156515,-0.2517053363649915,-0.0913448909749431,-1.4579362842838683,-1.326098959957877,0.2215406380249567,-0.2743554313507308,-0.5150858917294823,-0.2455570814499794,-0.1546501656727388,-1.6297500839315993,-0.3164776591876361,-0.5338196346877645,-0.3143127990952363,0.2470833124735583,-1.0166929323211935,-2.0646910086439187,-0.2588231096081861,-1.124928853929665,-1.1436037230103626,0.5424962006237452,-0.9045470862477902,0.6186404847590365,-0.6186404847588912,1.3144505456884148,0.8917200220574183,0.5166667190489825,0.9920709264856342,0.2,0.5124928853929664,0.5143603723010363,494.1761470974452,4,67.62549870287138,60-70%
-0.3331932986052017,-0.1132521262417479,-1.438225695322167,0.3233210311004745,0.0733893480645229,1.3050639596186344,-0.3300165012376034,-0.9911109347372532,-0.0935561953701219,-0.5155755894340509,-0.1302247276765605,1.615272002673371,-1.8140742500282023,-0.4649320378878134,0.1348399724926479,0.6644105970267491,-0.3825786557563396,-1.1378923912239036,-0.6086684590510398,0.2678998598884103,1.16653852021814,1.2193873227309835,0.2139203191310148,0.7329315251428774,0.7909135648436567,0.5055743082534151,0.2601605429402303,0.0669649530182439,0.0669649530182439,0.0518243711312689,0.6379930845075025,0.3096617686426658,1.161847305301467,0.7598105086760141,-0.3604689145818089,0.7622364950218903,0.972030421990677,-0.547983564218815,0.8523174815294635,-0.2814295205753022,-0.2289446351149016,-0.2314355639262451,-0.1217468128019609,-0.2517053363649915,-0.0913448909749431,-0.0729586435731536,0.0083402450311817,-0.9379243834140696,-0.2743554313507308,-0.5150858917294823,-0.2455570814499794,1.1777204924308595,-0.1636295264991564,-0.3164776591876361,-0.5338196346877645,-0.3143127990952363,0.2470833124735583,-1.0166929323211935,0.3416086060087234,-1.391174214144,0.3084275924881106,0.2955380407779587,-0.9841262734933264,0.4408615944926146,0.6186404847590365,-0.6186404847588912,0.9572159361737972,0.8534136949714246,0.6113252126241748,1.0929864075775626,0.2,0.3691572407511889,0.3704461959222041,445.4544688020352,2,60.95818420029935,60-70%
0.2738208042819668,-0.1132521262417479,-1.438225695322167,0.3233210311004745,0.0733893480645229,1.3050639596186344,-0.3300165012376034,1.008968789417204,-0.3096034918949389,1.870559369930152,-0.1302247276765605,0.0009608994661948,0.4739473265839445,1.5533775839507564,0.1348399724926479,0.6644105970267491,-0.3825786557563396,-1.1378923912239036,-0.6086684590510398,0.2678998598884103,1.16653852021814,1.2193873227309835,0.6469319670275214,0.4137121327595967,0.7909135648436567,0.5055743082534151,0.2601605429402303,0.0669649530182439,0.0669649530182439,0.0518243711312689,0.6379930845075025,0.3096617686426658,-1.7138852514668046,-3.473959489916701,-3.1641160279958784,0.7622364950218903,-3.280602674218536,-2.009273068802321,-0.5231804713711121,-0.2814295205753022,-1.6694951481974276,-2.9599390544251336,-2.7954023096293423,1.201438873577227,1.3101109705584286,-0.0729586435731536,1.3427794500202406,-0.9379243834140696,-3.393929879196602,-0.5150858917294823,-0.2455570814499794,-2.8193914818799355,-3.095870641364042,-0.3164776591876361,-2.203869888459542,-0.3143127990952363,0.2470833124735583,-1.0166929323211935,-0.8615412013175977,2.0058790994634417,0.3084275924881106,0.2955380407779587,0.5424962006237452,0.4408615944926146,0.6186404847590365,-0.6186404847588912,0.8706136065944957,0.9172575734480808,0.6113252126241748,0.6893244832098487,0.2,0.3691572407511889,0.3704461959222041,402.8124312549993,1,55.12283769124123,50-60%
0.2633835808278896,0.8333328095101751,-1.438225695322167,0.3233210311004745,0.0733893480645229,1.3050639596186344,-0.3300165012376034,-0.9911109347372532,2.499011362927683,0.6774918902480503,-0.1302247276765605,-1.0752465026719225,0.4739473265839445,1.5533775839507564,0.1348399724926479,-1.5050933932646773,-0.3825786557563396,-1.1378923912239036,-0.6086684590510398,0.2678998598884103,1.16653852021814,1.2193873227309835,0.2680467751180769,0.2221804973296279,0.7909135648436567,0.5055743082534151,0.2601605429402303,0.0669649530182439,0.0669649530182439,0.0518243711312689,0.6379930845075025,0.3096617686426658,-1.7138852514668046,-0.6514461575215577,-0.3604689145818089,-0.6080763050174632,-3.280602674218536,-0.547983564218815,-0.5231804713711121,1.132028161237876,-0.2289446351149016,-0.2314355639262451,-0.1217468128019609,-1.70484954630721,-1.492800752508315,-1.4579362842838683,-2.660538164946936,-0.9379243834140696,1.2854317925722047,-0.5150858917294823,-1.6559362159319135,-0.1546501656727388,-1.6297500839315993,-3.524215019279513,-0.5338196346877645,-0.3143127990952363,0.2470833124735583,1.5830698169932742,0.3416086060087234,-1.391174214144,-1.124928853929665,-1.1436037230103626,0.5424962006237452,-0.9045470862477902,0.6186404847590365,-0.6186404847588912,0.9463906449763846,0.9555639005340744,0.5166667190489825,0.6893244832098487,0.2,0.5124928853929664,0.5143603723010363,433.4799005463293,2,59.31952528323106,50-60%
1.0602696280288726,0.8333328095101751,0.6953011639636969,0.3233210311004745,0.0733893480645229,1.3050639596186344,-0.3300165012376034,1.008968789417204,-0.3096034918949389,-0.5155755894340509,-0.1302247276765605,0.0009608994661948,-1.8140742500282023,1.5533775839507564,0.1348399724926479,0.6644105970267491,-0.3825786557563396,-1.1378923912239036,-0.6086684590510398,0.2678998598884103,1.16653852021814,1.2193873227309835,0.4033629150857346,0.7967754036195343,0.7909135648436567,-1.9779486094826595,0.2601605429402303,0.0669649530182439,0.0669649530182439,0.0518243711312689,0.6379930845075025,0.3096617686426658,-3.1517515298509404,0.7598105086760141,-3.1641160279958784,-1.9783891050568168,0.972030421990677,-0.547983564218815,-0.5231804713711121,-0.2814295205753022,-0.2289446351149016,-0.2314355639262451,-0.1217468128019609,1.201438873577227,-2.8942566140416868,1.312018997137561,1.3427794500202406,0.2215406380249567,-0.2743554313507308,-0.5150858917294823,1.1648220530319546,-0.1546501656727388,-0.1636295264991564,-0.3164776591876361,-0.5338196346877645,-0.3143127990952363,0.2470833124735583,-1.0166929323211935,-0.8615412013175977,0.8735279949276278,-1.124928853929665,-1.1436037230103626,0.5424962006237452,-0.9045470862477902,0.6186404847590365,-0.6186404847588912,0.9193274169828533,0.8406449192760932,0.5166667190489825,0.6893244832098487,0.2,0.5124928853929664,0.5143603723010363,419.28167962117806,1,57.376570779262316,50-60%
-0.3174263658881943,0.8333328095101751,0.6953011639636969,0.3233210311004745,0.0733893480645229,1.3050639596186344,-0.3300165012376034,1.008968789417204,0.3385383976795122,-0.5155755894340509,-0.1302247276765605,0.5390646005352535,0.4739473265839445,1.5533775839507564,-7.416198487095663,0.6644105970267491,-0.3825786557563396,-1.1378923912239036,-0.6086684590510398,-3.732738047778511,1.16653852021814,1.2193873227309835,0.3762996870922035,0.3711495471084915,0.7909135648436567,-1.9779486094826595,0.2601605429402303,-14.933184523068078,0.0669649530182439,0.0518243711312689,0.6379930845075025,0.3096617686426658,1.161847305301467,-0.6514461575215577,-0.3604689145818089,0.7622364950218903,-0.4455139434123941,-0.547983564218815,0.8523174815294635,1.132028161237876,-0.2289446351149016,-0.2314355639262451,-0.1217468128019609,-0.2517053363649915,-0.0913448909749431,-1.4579362842838683,-1.326098959957877,-0.9379243834140696,-0.2743554313507308,1.0192125091668471,1.1648220530319546,1.1777204924308595,1.3024910309332862,-0.3164776591876361,1.136230619084013,-0.3143127990952363,-1.034089418870817,-2.316574306978428,-2.0646910086439187,0.8735279949276278,0.3084275924881106,0.2955380407779587,-0.9841262734933264,0.4408615944926146,0.6186404847590365,-0.6186404847588912,0.9247400625815592,0.9257700905783016,0.5166667190489825,0.6893244832098487,0.2,0.3691572407511889,0.3704461959222041,399.6104792092085,1,54.68466679774283,50-60%
-0.3362267382595699,0.8333328095101751,0.6953011639636969,0.3233210311004745,0.0733893480645229,1.3050639596186344,-0.3300165012376034,-0.9911109347372532,0.1224911011546951,-0.5155755894340509,-0.1302247276765605,0.5390646005352535,0.4739473265839445,0.039645367571829,0.1348399724926479,-1.5050933932646773,-0.3825786557563396,-1.1378923912239036,-0.6086684590510398,0.2678998598884103,1.16653852021814,1.2193873227309835,0.2139203191310148,0.7754941107939827,0.7909135648436567,-1.9779486094826595,0.2601605429402303,0.0669649530182439,0.0669649530182439,0.0518243711312689,-1.5674151088517647,0.3096617686426658,-0.2760189730826687,-0.6514461575215577,-0.3604689145818089,0.7622364950218903,-0.4455139434123941,-0.547983564218815,-0.5231804713711121,-0.2814295205753022,-0.2289446351149016,-0.2314355639262451,-0.1217468128019609,-0.2517053363649915,-0.0913448909749431,-0.0729586435731536,0.0083402450311817,-0.9379243834140696,-0.2743554313507308,-0.5150858917294823,-0.2455570814499794,-1.4870208237763372,-0.1636295264991564,-0.3164776591876361,-0.5338196346877645,-0.3143127990952363,0.2470833124735583,-1.0166929323211935,0.3416086060087234,-0.2588231096081861,0.3084275924881106,0.2955380407779587,-0.9841262734933264,0.4408615944926146,0.6186404847590365,-0.6186404847588912,0.9572159361737972,0.8449011778412034,0.5166667190489825,0.9920709264856342,0.2,0.3691572407511889,0.3704461959222041,425.04581962230105,1,58.16536409609606,50-60%
